4.501014;0.03
4.520013;0.032
4.538992;0.034
4.560008;0.036
4.579004;0.038
4.600014;0.039
4.619992;0.041
4.638994;0.043
4.660003;0.044
4.68001;0.045
4.699991;0.046
4.719995;0.047
4.739008;0.047
4.758991;0.048
4.78;0.048
4.800004;0.049
4.819009;0.049
4.840004;0.049
4.860006;0.048
4.880991;0.048
4.900014;0.047
4.920998;0.046
4.940008;0.045
4.960015;0.044
4.979996;0.043
5.000004;0.041
5.020008;0.04
5.041001;0.038
5.060001;0.036
5.081009;0.034
5.10001;0.032
5.120993;0.03
5.140998;0.028
5.159995;0.025
5.180999;0.023
5.201003;0.02
5.219998;0.018
5.241013;0.015
5.260011;0.013
5.279993;0.01
5.301002;0.007
5.319997;0.005
5.340007;0.003
5.361016;0
5.382004;-0.003
5.399997;-0.005
5.42;-0.007
5.439008;-0.009
5.459013;-0.012
5.479996;-0.014
5.499997;-0.016
5.519998;-0.018
5.541015;-0.02
5.560014;-0.021
5.580997;-0.023
5.599996;-0.024
5.619997;-0.025
5.640006;-0.027
5.659004;-0.028
5.679006;-0.029
5.699008;-0.029
5.719995;-0.03
5.741009;-0.03
5.761011;-0.03
5.780009;-0.03
5.800018;-0.03
5.819998;-0.03
5.839008;-0.03
5.859011;-0.029
5.879994;-0.028
5.9;-0.027
5.92101;-0.027
5.940998;-0.025
5.960998;-0.024
5.979999;-0.023
6.000003;-0.021
6.02101;-0.019
6.040018;-0.018
6.060001;-0.016
6.081011;-0.014
6.101019;-0.012
6.119994;-0.01
6.141008;-0.007
6.16101;-0.005
6.181016;-0.003
6.201018;-0.001
6.219996;0.002
6.239997;0.004
6.259997;0.007
6.278994;0.009
6.300002;0.011
6.320004;0.013
6.340013;0.016
6.359994;0.018
6.379015;0.02
6.399998;0.023
6.420002;0.025
6.440011;0.027
6.46001;0.029
6.480997;0.031
6.500019;0.032
6.521001;0.034
6.540009;0.035
6.560011;0.037
6.581001;0.038
6.601003;0.039
6.622014;0.041
6.640997;0.041
6.659996;0.042
6.681002;0.043
6.701005;0.043
6.720003;0.043
6.740007;0.043
6.759007;0.044
6.780017;0.044
6.799996;0.043
6.821006;0.043
6.84001;0.042
6.860018;0.041
6.879998;0.041
6.900003;0.04
6.92001;0.039
6.94002;0.037
6.959015;0.036
6.98;0.034
7.000003;0.033
7.019003;0.031
7.04002;0.029
7.060021;0.027
7.080002;0.025
7.100009;0.023
7.12001;0.021
7.140017;0.019
7.16002;0.017
7.18;0.015
7.20101;0.012
7.220007;0.01
7.240012;0.008
7.260999;0.005
7.28;0.003
7.300001;0.001
7.320003;-0.001
7.340013;-0.003
7.360021;-0.005
7.381004;-0.007
7.401012;-0.009
7.420012;-0.011
7.439999;-0.013
7.46;-0.015
7.480006;-0.016
7.501017;-0.018
7.519007;-0.019
7.54002;-0.02
7.559999;-0.021
7.57902;-0.022
7.600003;-0.023
7.621012;-0.024
7.640019;-0.025
7.661004;-0.025
7.679021;-0.025
7.700005;-0.026
7.720012;-0.026
7.740024;-0.026
7.759022;-0.026
7.779002;-0.025
7.800007;-0.025
7.818999;-0.024
7.840018;-0.023
7.859999;-0.023
7.881002;-0.021
7.901009;-0.021
7.921013;-0.019
7.940013;-0.018
7.960015;-0.017
7.980023;-0.015
8.000004;-0.013
8.021013;-0.012
8.041018;-0.01
8.059011;-0.008
8.080021;-0.006
8.100002;-0.004
8.121016;-0.002
8.139999;0
8.16002;0.002
8.180999;0.004
8.201;0.006
8.221;0.008
8.241012;0.011
8.260011;0.012
8.280014;0.015
8.299013;0.016
8.320022;0.019
8.340007;0.02
8.359003;0.022
8.380009;0.024
8.400013;0.026
8.420013;0.027
8.441007;0.029
8.461014;0.031
8.480011;0.032
8.50002;0.033
8.520023;0.034
8.539008;0.035
8.560017;0.036
8.581007;0.037
8.600002;0.038
8.620008;0.038
8.640013;0.039
8.660017;0.039
8.680024;0.039
8.700004;0.039
8.719003;0.039
8.740024;0.039
8.760001;0.039
8.781013;0.038
8.801016;0.037
8.821019;0.037
8.841009;0.036
8.861009;0.035
8.880009;0.034
8.901017;0.033
8.920014;0.031
8.941004;0.03
8.961008;0.028
8.980007;0.027
9.00001;0.025
9.01901;0.024
9.040006;0.022
9.060007;0.02
9.079006;0.018
9.101023;0.016
9.120024;0.014
9.140008;0.012
9.160009;0.011
9.18102;0.008
9.20002;0.007
9.220026;0.005
9.240015;0.003
9.26002;0.001
9.280025;-0.001
9.299021;-0.003
9.320007;-0.005
9.340012;-0.006
9.361024;-0.008
9.381003;-0.009
9.401006;-0.011
9.420003;-0.013
9.441016;-0.014
9.46001;-0.015
9.480013;-0.016
9.500015;-0.017
9.520022;-0.018
9.540006;-0.019
9.560007;-0.019
9.58001;-0.02
9.600018;-0.021
9.62002;-0.021
9.640029;-0.021
9.659028;-0.021
9.679004;-0.021
9.69901;-0.021
9.719012;-0.021
9.740025;-0.021
9.761009;-0.02
9.78001;-0.019
9.799009;-0.019
9.820022;-0.018
9.840009;-0.017
9.859008;-0.016
9.87901;-0.015
9.899016;-0.013
9.920025;-0.012
9.94001;-0.011
9.960017;-0.009
9.980021;-0.008
10.001009;-0.006
10.020008;-0.005
10.041023;-0.003
10.060021;-0.001
10.08003;0.001
10.099029;0.003
10.120012;0.004
10.140026;0.006
10.16001;0.008
10.180013;0.01
10.199015;0.011
10.220029;0.013
10.240019;0.015
10.260026;0.017
10.280008;0.018
10.301019;0.02
10.321026;0.021
10.341013;0.023
10.361016;0.025
10.380015;0.026
10.399016;0.027
10.420025;0.028
10.440012;0.029
10.460019;0.03
10.480021;0.031
10.500025;0.032
10.520031;0.033
10.539006;0.033
10.559006;0.034
10.579009;0.034
10.599016;0.035
10.620024;0.035
10.639026;0.035
10.66001;0.035
10.679014;0.035
10.700023;0.034
10.720028;0.034
10.741026;0.033
10.761008;0.033
10.780007;0.032
10.80001;0.031
10.820013;0.03
10.84003;0.029
10.861014;0.028
10.880011;0.027
10.901025;0.025
10.921031;0.024
10.940015;0.023
10.961026;0.021
10.980027;0.02
11.001015;0.018
11.020014;0.017
11.04101;0.015
11.061013;0.013
11.080018;0.012
11.100022;0.01
11.119021;0.009
11.140012;0.007
11.160015;0.005
11.180021;0.004
11.201025;0.002
11.220022;0.001
11.240009;-0.001
11.261018;-0.003
11.279008;-0.004
11.30002;-0.005
11.320023;-0.007
11.340031;-0.008
11.361015;-0.009
11.381022;-0.01
11.400021;-0.011
11.421026;-0.012
11.441008;-0.013
11.460008;-0.014
11.481017;-0.015
11.500018;-0.015
11.520025;-0.016
11.540011;-0.016
11.560013;-0.016
11.580022;-0.017
11.60101;-0.017
11.620029;-0.017
11.640011;-0.017
11.660013;-0.017
11.680014;-0.016
11.699014;-0.016
11.720023;-0.015
11.741014;-0.015
11.760013;-0.014
11.781025;-0.013
11.801033;-0.012
11.820033;-0.011
11.84203;-0.01
11.860021;-0.009
11.880026;-0.008
11.901011;-0.007
11.921012;-0.005
11.94102;-0.004
11.961021;-0.003
11.981026;-0.001
12.001028;0
12.02101;0.002
12.04001;0.003
12.060013;0.005
12.080024;0.006
12.100031;0.008
12.120011;0.009
12.140025;0.011
12.159024;0.012
12.180034;0.014
12.201018;0.015
12.220018;0.017
12.240033;0.018
12.26001;0.019
12.280014;0.021
12.300018;0.022
12.319015;0.023
12.340028;0.024
12.36003;0.025
12.380011;0.026
12.400017;0.027
12.420025;0.027
12.439032;0.028
12.460021;0.029
12.47902;0.029
12.499021;0.029
12.519028;0.03
12.540021;0.03
12.559021;0.03
12.580011;0.03
12.600019;0.03
12.619019;0.03
12.639033;0.03
12.659014;0.03
12.681026;0.029
12.701034;0.029
12.719025;0.028
12.74002;0.027
12.759018;0.027
12.780033;0.026
12.800014;0.025
12.821025;0.024
12.841011;0.023
12.86003;0.022
12.881015;0.02
12.900014;0.019
12.920019;0.018
12.940029;0.017
12.959029;0.015
12.980012;0.014
13.001026;0.013
13.020022;0.011
13.040037;0.01
13.060012;0.009
13.079038;0.007
13.101031;0.006
13.12003;0.005
13.140019;0.003
13.160021;0.002
13.181029;0.001
13.201037;-0.001
13.220036;-0.002
13.240027;-0.003
13.260028;-0.004
13.280032;-0.005
13.300037;-0.006
13.320018;-0.007
13.341028;-0.008
13.360028;-0.009
13.379028;-0.009
13.400037;-0.01
13.420013;-0.011
13.440024;-0.011
13.460028;-0.011
13.480035;-0.012
13.500015;-0.012
13.519016;-0.012
13.540033;-0.012
13.55903;-0.012
13.580037;-0.012
13.60002;-0.012
13.620027;-0.012
13.640034;-0.011
13.660013;-0.011
13.680016;-0.011
13.700022;-0.01
13.720025;-0.009
13.739034;-0.009
13.760022;-0.008
13.779021;-0.007
13.800034;-0.006
13.820015;-0.005
13.840028;-0.004
13.861039;-0.003
13.880015;-0.002
13.901022;-0.001
13.920026;0.001
13.940036;0.002
13.960038;0.003
13.979017;0.004
14.000027;0.005
14.020028;0.007
14.04104;0.008
14.060037;0.009
14.080014;0.011
14.100021;0.012
14.120021;0.013
14.140031;0.014
14.160037;0.015
14.18004;0.016
14.200021;0.017
14.21902;0.018
14.24004;0.019
14.261023;0.02
14.280021;0.021
14.300024;0.022
14.31902;0.023
14.340031;0.023
14.360037;0.024
14.380039;0.024
14.399038;0.025
14.419042;0.025
14.440033;0.025
14.459029;0.026
14.480019;0.026
14.500026;0.026
14.521038;0.026
14.54004;0.026
14.560021;0.026
14.579021;0.026
14.600033;0.025
14.619031;0.025
14.640028;0.025
14.659029;0.024
14.680039;0.023
14.700022;0.023
14.720025;0.022
14.739033;0.021
14.760017;0.021
14.779041;0.02
14.799017;0.019
14.819022;0.018
14.841039;0.017
14.861019;0.016
14.880019;0.015
14.900026;0.014
14.920028;0.013
14.941038;0.011
14.96104;0.01
14.98102;0.009
15.001019;0.008
15.021022;0.007
15.040027;0.006
15.06103;0.005
15.081037;0.004
15.100036;0.003
15.119031;0.002
15.13904;0.001
15.160027;0
15.180034;-0.001
15.200034;-0.002
15.220037;-0.003
15.240019;-0.003
15.260023;-0.004
15.280029;-0.005
15.300031;-0.005
15.320037;-0.006
15.339021;-0.007
15.361034;-0.007
15.380033;-0.007
15.400039;-0.008
15.421025;-0.008
15.43903;-0.008
15.460038;-0.008
15.48002;-0.008
15.499041;-0.008
15.520024;-0.008
15.540035;-0.008
15.560037;-0.008
15.580044;-0.007
15.600028;-0.007
15.620033;-0.007
15.640019;-0.006
15.660021;-0.005
15.68103;-0.005
15.700029;-0.004
15.721039;-0.003
15.741023;-0.003
15.760041;-0.002
15.780022;-0.001
15.800025;0
15.82003;0.001
15.840037;0.001
15.859038;0.002
15.88002;0.003
15.900021;0.004
15.919042;0.005
15.941037;0.006
15.959032;0.007
15.980038;0.008
16.000044;0.009
16.020024;0.01
16.04003;0.011
16.059028;0.012
16.080038;0.013
16.10002;0.014
16.119045;0.015
16.141045;0.015
16.16004;0.016
16.180045;0.017
16.200022;0.018
16.220028;0.019
16.241042;0.019
16.260021;0.019
16.281029;0.02
16.300031;0.021
16.321042;0.021
16.340025;0.021
16.361035;0.021
16.380036;0.022
16.400036;0.022
16.420038;0.022
16.439039;0.022
16.459045;0.022
16.479046;0.022
16.499026;0.022
16.519029;0.022
16.539039;0.021
16.560044;0.021
16.579043;0.021
16.599022;0.02
16.619023;0.02
16.640033;0.019
16.661041;0.019
16.679033;0.018
16.70004;0.017
16.720041;0.017
16.739045;0.016
16.761031;0.015
16.78003;0.015
16.800035;0.014
16.820035;0.013
16.840044;0.012
16.860048;0.011
16.881034;0.011
16.899026;0.01
16.920036;0.009
16.940041;0.008
16.960024;0.007
16.981037;0.006
17.000036;0.005
17.02004;0.005
17.039024;0.004
17.059028;0.003
17.080039;0.002
17.100024;0.001
17.120032;0.001
17.140038;0
17.160045;0
17.181027;-0.001
17.201035;-0.001
17.220028;-0.002
17.241044;-0.002
17.259032;-0.003
17.280045;-0.003
17.300026;-0.003
17.321036;-0.004
17.341025;-0.004
17.360024;-0.004
17.380045;-0.004
17.399043;-0.004
17.42103;-0.004
17.440036;-0.004
17.461025;-0.004
17.481025;-0.004
17.500026;-0.003
17.520034;-0.003
17.540046;-0.003
17.560049;-0.003
17.579046;-0.002
17.60003;-0.002
17.62003;-0.001
17.640038;-0.001
17.660046;0
17.681028;0.001
17.701028;0.001
17.720029;0.002
17.741042;0.002
17.759038;0.003
17.77904;0.004
17.800049;0.004
17.82003;0.005
17.840035;0.006
17.860037;0.007
17.880046;0.007
17.901026;0.008
17.920026;0.009
17.941038;0.009
17.961045;0.01
17.980045;0.011
17.999047;0.011
18.020032;0.012
18.041051;0.013
18.06005;0.013
18.079045;0.014
18.100032;0.015
18.120035;0.015
18.140043;0.016
18.161027;0.016
18.180027;0.017
18.201043;0.017
18.220036;0.017
18.239046;0.017
18.260029;0.018
18.28003;0.018
18.299029;0.018
18.320035;0.018
18.340044;0.018
18.361032;0.018
18.379051;0.018
18.40004;0.018
18.420045;0.018
18.440033;0.018
18.460035;0.018
18.48004;0.018
18.499042;0.017
18.520029;0.017
18.539027;0.017
18.559029;0.016
18.580043;0.016
18.599043;0.015
18.619046;0.015
18.639037;0.015
18.659045;0.014
18.680029;0.013
18.69903;0.013
18.720044;0.012
18.741036;0.012
18.760035;0.011
18.781043;0.01
18.800041;0.01
18.820049;0.009
18.840029;0.008
18.859053;0.008
18.880042;0.007
18.900045;0.007
18.920047;0.006
18.940036;0.005
18.960038;0.005
18.979038;0.004
19.001049;0.004
19.019044;0.003
19.040031;0.003
19.06104;0.002
19.080038;0.002
19.099038;0.001
19.120049;0.001
19.140031;0.001
19.161037;0
19.181037;0
19.200035;0
19.220036;0
19.239042;-0.001
19.26003;-0.001
19.27905;-0.001
19.29903;-0.001
19.319034;-0.001
19.340047;-0.001
19.360052;-0.001
19.380055;-0.001
19.401042;-0.001
19.421045;0
19.440046;0
19.460048;0
19.480055;0.001
19.501044;0.001
19.520044;0.001
19.540055;0.001
19.56003;0.002
19.580031;0.002
19.600032;0.003
19.619036;0.003
19.64005;0.004
19.660052;0.004
19.68104;0.005
19.700035;0.005
19.720041;0.006
19.739051;0.006
19.76004;0.007
19.780047;0.007
19.800051;0.008
19.820032;0.008
19.839042;0.009
19.859044;0.009
19.880032;0.01
19.900033;0.01
19.920036;0.011
19.940046;0.011
19.960047;0.012
19.980049;0.012
20.000055;0.013
