7.44001999999999;-0.001
7.46002800000001;-0.001
7.480035;-0.001
7.50002099999999;-0.001
7.520031;-0.001
7.54003300000001;-0.001
7.56102;0
7.581022;0
7.601038;0
7.62102;0
7.64001900000001;0.001
7.66203800000001;0.001
7.68103799999999;0.001
7.70102100000001;0.001
7.721028;0.001
7.74002800000001;0.001
7.761017;0.001
7.78102600000001;0.001
7.80201599999999;0.002
7.821039;0.002
7.84102;0.002
7.861023;0.002
7.882032;0.002
7.90203699999999;0.002
7.921036;0.002
7.94101500000001;0.002
7.96101599999999;0.002
7.98101799999999;0.002
8.001032;0.002
8.02201899999999;0.002
8.041017;0.002
8.061018;0.002
8.08001800000001;0.002
8.10003400000001;0.002
8.12101700000001;0.002
8.142027;0.002
8.161027;0.002
8.181033;0.002
8.200033;0.002
8.221041;0.001
8.241023;0.001
8.260023;0.001
8.28003099999999;0.001
8.301024;0.001
8.32203299999999;0.001
8.34103399999999;0.001
8.361034;0.001
8.38003300000001;0.001
8.40001700000001;0.001
8.42001900000001;0
8.44203599999999;0
8.46002700000001;0
8.48002699999999;0
8.500039;0
8.52002399999999;0
8.54103500000001;0
8.56101600000001;-0.001
8.58102100000001;-0.001
8.60002999999999;-0.001
8.62104000000001;-0.001
8.641023;-0.001
8.66102600000001;-0.001
8.68003;-0.001
8.70102100000001;-0.001
8.72002099999999;-0.001
8.74002699999998;-0.001
8.761039;-0.001
8.78102199999999;-0.001
8.801035;-0.001
8.82202299999999;-0.001
8.84102399999999;-0.001
8.86102699999999;-0.001
8.88103399999999;-0.001
8.90003599999999;-0.001
8.92003899999999;-0.001
8.94101999999999;-0.001
8.96102499999999;-0.001
8.981025;-0.001
9.00103299999999;-0.001
9.02003499999999;-0.001
9.04004099999999;-0.001
9.06102399999999;-0.001
9.081025;-0.001
9.10002300000001;-0.001
9.121033;-0.001
9.141034;-0.001
9.16103700000001;-0.001
9.18104200000001;-0.001
9.20001900000001;-0.001
9.22102700000001;-0.001
9.242036;-0.001
9.26204299999999;-0.001
9.28202399999999;-0.001
9.30203099999999;-0.001
9.32103099999999;-0.001
9.34103699999999;-0.001
9.36101799999999;-0.001
9.38102299999998;-0.001
9.40003299999999;-0.001
9.42103999999999;-0.001
9.44102299999999;-0.001
9.46102499999999;-0.001
9.48103199999998;-0.001
9.50103800000001;-0.001
9.52202699999999;-0.001
9.541028;-0.001
9.56103499999999;-0.001
9.58103799999999;-0.001
9.60102500000001;-0.001
9.62002;-0.001
9.640021;-0.001
9.66002300000001;0
9.68204200000001;0
9.70102200000001;0
9.72102500000001;0
9.741032;0
9.761036;0
9.78003600000001;0
9.800044;0
9.821029;0
9.84103499999999;0
9.861035;0
9.88103600000001;0
9.901023;0
9.921025;0
9.94102700000001;0
9.961033;0
9.98002799999999;0
10.000037;0
10.020044;0
10.041034;0
10.061038;0
10.081044;0
10.101032;0
10.121038;0
10.14104;0
10.161022;0
10.181025;0
10.201039;0
10.220038;0
10.241023;0
10.26103;0
10.281032;0
10.30104;0
10.321043;0
10.341026;0
10.363043;0
10.382043;0
10.401026;0
10.422038;0
10.441036;0
10.462045;0
10.481046;0
10.501037;0
10.52104;0
10.541027;0
10.561029;0
10.581033;0
10.601042;0
10.621025;0
10.641032;0
10.661039;0
10.680039;0
10.701033;0
10.722044;0
10.741042;0
10.761043;0
10.781044;0
10.800025;0
10.821035;0
10.842045;0
10.862027;0
10.881028;0
10.901039;0
10.921046;0
10.941048;0
10.96203;0
10.981031;0
11.000032;0
11.02104;0
11.041048;0
11.061025;0
11.080024;0
11.101043;0
11.121024;0
11.142033;0
11.161033;0
11.181035;0
11.200036;0
11.220039;0
11.241027;0
11.261033;0
11.282036;0
11.302045;0
11.32104;0
11.340044;0
11.361027;0
11.380025;0
11.400034;0
11.420041;0
11.441027;0
11.460025;0
11.480033;0
11.500046;0
11.521031;0
11.541043;0
11.562027;0
11.581027;0
11.602042;0
11.62104;0
11.641041;0
11.661047;0
11.680043;0
11.701038;0
11.721041;0
11.740043;0
11.760049;0
11.781039;0
11.800045;0
11.821029;0
11.841035;0
11.861038;0
11.881047;0
11.901033;0
11.922041;0
11.94104;0
11.961041;0
11.982026;0
12.001032;0
12.021035;0
12.041044;0
12.061052;0
12.08005;0
12.100039;0
12.121048;0
12.141031;0
12.161039;0
12.18104;0
12.201032;0
12.221034;0
12.241039;0
12.261042;0
12.281049;0
12.301027;0
12.321034;0
12.341038;0
12.360038;0
12.381046;0
12.401031;0
12.421034;0
12.441039;0
12.460041;0
12.480045;0
12.500034;0
12.52004;0
12.542033;0
12.561034;0
12.581036;0
12.601028;0
12.621031;0
12.640029;0
12.660035;0
12.681043;0
12.701028;0
12.721029;0
12.741038;0
12.760034;0
12.780041;0
12.801036;0
12.821042;0
12.841047;0
12.860049;0
12.881035;0
12.90105;0
12.920027;0
12.941038;0
12.961039;0
12.981044;0
13.002039;0
13.021038;0
13.041044;0
13.061048;0
13.081031;0
13.10004;0
13.120044;0
13.140049;0
13.161034;0
13.181039;0
13.20103;0
13.221033;0
13.241038;0
13.261039;0
13.280038;0
13.301051;0
13.321031;0
13.34003;0
13.360032;0
13.380035;0
13.401048;0
13.420049;0
13.441035;0
13.461037;0
13.481038;0
13.501048;0
13.520047;0
13.541034;0
13.561041;0
13.581048;0
13.600054;0
13.620036;0
13.640037;0
13.661047;0
13.681053;0
13.70103;0
13.721031;0
13.742041;0
13.761039;0
13.780039;0
13.80105;0
13.821031;0
13.84005;0
13.860033;0
13.881046;0
13.901034;0
13.920034;0
13.941047;0
13.96105;0
13.981031;0
14.002049;0
14.021047;0
14.042037;0
14.061031;0
14.08204;0
14.101049;0
14.121031;0
14.141037;0
14.161038;0
14.181044;0
14.201036;0
14.221038;0
14.240037;0
14.261047;0
14.28105;0
14.301039;0
14.321043;0
14.341048;0
14.36105;0
14.381055;0
14.401038;0
14.421046;0
14.442056;0
14.461056;0
14.481033;0
14.500041;0
14.52105;0
14.540056;0
14.561038;0
14.580038;0
14.601053;0
14.620051;0
14.641034;0
14.66104;0
14.681042;0
14.700044;0
14.720049;0
14.740033;0
14.761042;0
14.782051;0
14.80105;0
14.821054;0
14.841058;0
14.861039;0
14.880039;0
14.90005;0
14.920054;0
14.941039;0
14.962048;0
14.982055;0
15.002033;0
15.021052;0
15.041059;0
15.061035;0
15.080059;0
15.100042;0
15.121056;0
15.14005;0
15.161034;0
15.182042;0
15.201044;0
15.220043;0
15.241052;0
15.261056;0
15.282042;0
15.301044;0
15.32004;0
15.340045;0
15.360047;0
15.381057;0
15.400038;0
15.421047;0
15.44105;0
15.461057;0
15.481036;0
15.502056;0
15.521055;0
15.541038;0
15.560039;0
15.580046;0
15.601036;0
15.62006;0
15.64104;0
15.660059;0
15.681042;0
15.70105;0
15.720048;0
15.741057;0
15.761039;0
15.780038;0
15.801056;0
15.820054;0
15.841037;0
15.860037;0
15.881046;0
15.901056;0
15.921038;0
15.941041;0
15.960042;0
15.980047;0
16.000061;0
16.021049;0
16.041054;0
16.061061;0
16.08006;0
16.100046;0
16.120052;0
16.141061;0
16.160054;0
16.180061;0
16.200045;0
16.221055;0
16.241056;0
16.261038;0
16.281043;0
16.300052;0
16.320057;0
16.340037;0
16.360041;0
16.381054;0
16.40104;0
16.42004;0
16.441055;0
16.460052;0
16.481038;0
16.500047;0
16.520049;0
16.540054;0
16.562047;0
16.58205;0
16.601059;0
16.622041;0
16.641039;0
16.660039;0
16.680042;0
16.700052;0
16.721039;0
16.74004;0
16.760044;0
16.780049;0
16.800062;0
16.820044;0
16.84005;0
16.860054;0
16.881041;0
16.901054;0
16.920048;0
16.941058;0
16.962044;0
16.981039;0
17.00105;0
17.020049;0
17.04106;0
17.062049;0
17.081049;0
17.101039;0
17.121041;0
17.140041;0
17.162058;0
17.18204;0
17.201042;0
17.220043;0
17.240046;0
17.261059;0
17.280053;0
17.300064;0
17.320044;0
17.341055;0
17.361063;0
17.380063;0
17.401056;0
17.420056;0
17.441039;0
17.46104;0
17.480042;0
17.500047;0
17.521055;0
17.541059;0
17.561063;0
17.580062;0
17.601048;0
17.620046;0
17.640051;0
17.661057;0
17.681062;0
17.701042;0
17.721044;0
17.741048;0
17.761053;0
17.782057;0
17.802044;0
17.821042;0
17.841044;0
17.861046;0
17.881052;0
17.902062;0
17.921063;0
17.941043;0
17.960042;0
17.981049;0
18.001042;0
18.021043;0
18.041046;0
18.060047;0
18.080051;0
18.101061;0
18.121066;0
18.141048;0
18.160047;0
18.180049;0
18.201061;0
18.221062;0
18.241063;0
18.261042;0
18.281043;0
18.300049;0
18.320051;0
18.341061;0
18.361065;0
18.382049;0
18.401051;0
18.421053;0
18.440052;0
18.461063;0
18.482047;0
18.50206;0
18.521058;0
18.541058;0
18.56106;0
18.582043;0
18.601046;0
18.621051;0
18.640049;0
18.660055;0
18.680063;0
18.701056;0
18.721059;0
18.741061;0
18.761066;0
18.781048;0
18.802045;0
18.822045;0
18.841065;0
18.86205;0
18.882055;0
18.901058;0
18.921065;0
18.940064;0
18.961048;0
18.981051;0
19.001067;0
19.020046;0
19.041051;0
19.060056;0
19.082049;0
19.10206;0
19.12106;0
19.141064;0
19.16006;0
19.181043;0
19.200047;0
19.221058;0
19.240058;0
19.261044;0
19.281048;0
19.30106;0
19.322048;0
19.341067;0
19.361069;0
19.381049;0
19.401053;0
19.421057;0
19.440057;0
19.461065;0
19.480067;0
19.50005;0
19.52106;0
19.541064;0
19.561052;0
19.581058;0
19.601047;0
19.621051;0
19.642065;0
19.661065;0
19.682049;0
19.701059;0
19.721063;0
19.740064;0
19.76105;0
19.781054;0
19.801068;0
19.821068;0
19.841047;0
19.861047;0
19.880071;0
19.901059;0
19.922071;0
19.941048;0
19.961051;0
19.981053;0
